txIdx,timestamp,txHash,height
7105,1.737801713867e+12,F3EB4F001B714F5CAF4FBE19D55B76E5EBE49FBBAAA8B60E36926EDD62985E80,<nil>
6957,1.737801713867e+12,BA813E35B7AC874A016E99BD43E6649AEA31241AD159424A4B84CB889D3CA268,<nil>
7081,1.737801713868e+12,A913730E36C134064A8F5D3CE890FC4353A9FE42A5792B0E0A0406BD114C93CA,<nil>
7016,1.737801713868e+12,424DBA05113DBFEEE559931A53FA06A8A70C785E29D76A78ADA1AA17B13A2830,<nil>
6964,1.737801713867e+12,FF6B1C70EAAE261ED3B8EDA65F6887D0CE694DC0A1270A5CBCD58BD20A7EC6B6,<nil>
6914,1.737801713868e+12,10028DCA8DA4EFF3DE32CFF99E675C49BE23C4CF679ED5CFC3621E4254EBFF3F,<nil>
6990,1.737801713868e+12,AEBAD4A7C316A81901EC42E33B7AFBB4EAB440943E9E1B284860BB2268A3DA5E,<nil>
6432,1.737801713867e+12,BFA84A948541C7F03F0741D31A467BE736027C340CE197D9875CE6DDE8394960,<nil>
7088,1.737801713867e+12,C6A81F9044BE55EBE397FD51345E099642EDCD80D247EF7A19DA581952DBF0B6,<nil>
6913,1.737801713868e+12,C8759C00A8178B7DF6CA5F1170E328AB7A398490E384B54CAE5DA124A7807A81,<nil>
6948,1.737801713868e+12,FBE5A28A559B3FC9B94A33CAE12FFA65AA0B6A94E881258C755A25A65592C4CA,<nil>
6426,1.737801713866e+12,EC92108405CEF679ECFBB309B0467448BE1EBB84C772A185CC8F096590C1424F,<nil>
7120,1.737801713868e+12,F660391CC5A086CB0DE0355564CEB364C41748E43434D58747D6FF080BEA51A8,<nil>
7068,1.737801713868e+12,7E82B8072324C82C9565E1D5EB23B76E190DDD0ECBAE442059AA3E625B0E14A5,<nil>
6568,1.737801713868e+12,85024A0E6A3222A66655C28FD7DD2643E5CD80C99A41CBFD9647100EEB8D9C2E,<nil>
6490,1.737801713868e+12,A18A8DBCD44BF1DF3EEF26E4FB8EE78B2CA16D780A9CA78BBBB0060DB8733BA7,<nil>
6446,1.737801713868e+12,0300E2ECB0C93763D4BA33CCE38557589C0CC2B717E66CEF19FE2E15FD1C3834,<nil>
7032,1.737801713868e+12,6DC5940FE9602C00F54E62F1AE19E629C3D8B43D88D3FF47DF0DDF5A517B13F0,<nil>
6465,1.737801713868e+12,96EFD75FB7C63B83E772A4D9D2F75B959713ED3DA470EFA5ED217D2F2A33BA66,<nil>
6632,1.737801713868e+12,933465FD25C717EA3BFB33B4E4C6B63DFB10C70BAE944A4189B8339424E28482,<nil>
7176,1.737801713868e+12,EB5AE4224E68F3EBFFFECAD9ABCB79B4EF67F4FB0FC56D2ECE5E78E438F8CA44,<nil>
6748,1.737801713868e+12,B4EB0ED000E2C0077A26884D51273E96700EE18A7FEE5A72F565828465D60903,<nil>
6714,1.737801713868e+12,2CA574E46A64078F680A0DAEF1AA4B96ADFB6072CBF54DF55C5F7759330DEB85,<nil>
6556,1.737801713868e+12,1658697E6C569BD492323E3C9CF961BB69029DB17E30A6E96F6BFFFC8AE57C13,<nil>
6888,1.737801713868e+12,0F11A4B5E544BCD66FF2CB28DA72A7164260FFE8A21D7241283269B73B0943A5,<nil>
6581,1.737801713868e+12,B6AF8356D2344878CB1ACFA3FFAC86CA030E8D2E356A85D7FF22205E84C75F59,<nil>
7066,1.737801713868e+12,A406F1048FBF3A68317B53A4DFE780A215BFCB570B6743BEE8AAB6AE46397C29,<nil>
6932,1.737801713868e+12,E2894623494A9CAE026F268CD5A7F28407B5E433626CA6A56B453CF92D5134BB,<nil>
6612,1.737801713868e+12,8B50009EAA6BEC4EB5AD7F3BA10107D79001E40D84847EF3C3B80EE8185F1697,<nil>
7096,1.737801713868e+12,A74CEF622236420EC7A707FB029991C8471FAD0AF0DA5027D9729E5440E02A85,<nil>
7104,1.737801713868e+12,A29D6C1823B3AC1ABDFB67F923A0BF1C5C3E74A74D1145973E24EC0CC2A82F03,<nil>
7072,1.737801713868e+12,82DDBC7AC8432A4DCD7977BB07EFCFCF8B6957ABE7D277FBA19CD3110E7C9DA7,<nil>
6504,1.737801713868e+12,2AD05522447B68FA040DC46596628FE9E06BDBBF82C71B0426A98BFCAD03C7D9,<nil>
7097,1.737801713868e+12,775FD28CBBF82A19362DA56620234514F1BDFF3539537AE84339CF43E3D5F272,<nil>
6930,1.737801713868e+12,F44A8DEED42DDA580B5020F3E691F03662D9B0DE3A5104CD200261F63D400388,<nil>
7148,1.737801713868e+12,A9150D4B06E8EEC25FF1B95214A8F6BFF2E80E84EAAE28721182B15976A7CECD,<nil>
7036,1.737801713868e+12,FAE21745182BB52A303CB433E3C14B7A1D8733357B0466DE7BB7652C115DD9FC,<nil>
6439,1.737801713868e+12,7FC10B45B8E49435A3D5D71F4D57949B887188E504F4C11C1E2671DFFD51FDE1,<nil>
7160,1.737801713868e+12,1058825F0E5355EBFF3EBC76A47D6C6E3D6A0ABA545771868E3346AEF80E2399,<nil>
7006,1.737801713868e+12,86C23E059A0775A0A2FD0251FA417A2733A2DD8CE6D5B775C2AA36F3474738B6,<nil>
6448,1.737801713866e+12,422AC9A91736533A804DD05BB528C1ACA872B371D68B7B4DAD553F3C0D4953A7,<nil>
6457,1.737801713862e+12,6D756C157C65E9DDD50EFA668F421D20AC46CEF300EB5F6C6F1F1F3ADAB286CC,<nil>
6940,1.737801713868e+12,BC47A3E73586EDFD1F3A302EF8FF17FEB601D6CD37BD9DB3F8FC4C422BDBCC35,<nil>
6474,1.737801713868e+12,F5E21EC41169F13CE009BFD1C6A219930788CD439BBDA7BBECB783CF4D4013FC,<nil>
6492,1.737801713865e+12,B47E9ED51CF58F2BC79EF43D1972EEAF5D7FF02862E91ECE32405DA1162DD4C1,<nil>
7060,1.737801713868e+12,A6D288D41AE97A8E40FE06CCD2A492B3252A777A48F95D3B8265DA4B3B1A9FF5,<nil>
7100,1.737801713868e+12,0D2B0D0B834C9F5F51E1129EFE9A83905433DF365BC7D3CB744F187442243BEE,<nil>
7018,1.737801713868e+12,18605089587B899B52BE9DA15F20AF5FDEE79769008C76EC554D6A8573B1C33A,<nil>
6536,1.737801713868e+12,B2918F4FAB8DFD559B9F45D188E261269233EC8AF84997C32CF6E935106B48DA,<nil>
6450,1.737801713868e+12,F966ED5F09BBCDF9341E1B290E1FB4E99D24F93D32D574E103A695E708FA1E01,<nil>
7029,1.737801713868e+12,0B00C10559142EA07C2F4A9F52F0D26320B6EF123C82B6BD94C7404E3C930281,<nil>
6428,1.737801713868e+12,A7ACD3AEEB5D310ACEA4CDCBE651FC2649B7B069DE645AE4FF19BD2E89F25EC1,<nil>
6988,1.737801713868e+12,5EEDA3CD8ED5A31FCF234B2186BA354C699C535DBD59D1DFEEB4B200D95A293E,<nil>
7146,1.737801713869e+12,2C498D0B36B946B5F821E4D537D1B21B88762068AC3B22B9C98A1B7D13BDEB4A,<nil>
6977,1.737801713869e+12,244AA54623284D58882016BCB249A2473703EAE98A48C16FFF1AB08D5FAACF6C,<nil>
6649,1.737801713868e+12,AF943A952E2BCCCD491115FBE05961779DDB22F00D1A59134DF9FCDC984B6EA8,<nil>
6984,1.737801713869e+12,BC7F1D6986BDED868BAAE0542AFD55A4492119B4B59949592B1F196FF05390FE,<nil>
6630,1.737801713869e+12,C05215C4AC436ADC6E3081AC25E7717F6C0C11BE14C5C9D5FEB95285700BF89D,<nil>
6942,1.737801713868e+12,A7D673FA5AF0DC18F389D54AC887A716A4ADF2A47AFED638F06EEB91E0B5248D,<nil>
7052,1.737801713869e+12,7ED8F08AD36386EC60D30B14B78173B2F6123659F6A33F1BEFF5C8343C1AD4FB,<nil>
6718,1.737801713869e+12,79CF9B57526BD7310705EB6207B3E6E58FDDC1D421DBECE1142880BBE018AD4B,<nil>
6573,1.737801713868e+12,5BB0D1A16DF9F661C9873A23720EAF94D79110D01EA804CE5A549D97B32EDE26,<nil>
6679,1.737801713869e+12,C251A6CF6D3C687F60C06ADACC4085EBF872A225C963FDC5D5F7CCAE97F5917E,<nil>
6689,1.737801713869e+12,0B3AE724CB0A7A21961727397EE96351AB8591B6F2585B903E1D7B078E1C3DDE,<nil>
7005,1.737801713869e+12,1D08A3C431DB5D0E1553CE6FD8AA0C0D62704953DE4F6FC4E73216955F15B32C,<nil>
6778,1.737801713869e+12,3D56C01F6537BF5979AF5EB6E0D39934B73332826B9EC0BBDB68CA66117C3138,<nil>
6541,1.737801713869e+12,D4E7EA42D17F86AB9C709FFD3189B657BF52C9C2113DBDDC5EB75EDFD938DC17,<nil>
7085,1.737801713869e+12,D2B5A554DC242771641CED11E14191F739EAA5A944824C7C15CF98E1136F34A8,<nil>
6917,1.737801713869e+12,0E5150B901B50AD22D42EE78B4B130EA1040C403E5A1E2713CCD54A4F82B7885,<nil>
7078,1.737801713869e+12,A1B77B2AF86C5855CFCB3D2CDCF8F7E9B6A8F0C0C6872B39C37093E8BC584B80,<nil>
7189,1.737801713869e+12,EB2BF517401E38835917B1204D8AA7A2582C2964173C13312298298C99068DB9,<nil>
6540,1.737801713869e+12,C5DC47EF37C2A67EF5E52A0319AE34858776DB1DAF96D00A8057A1EA441FD1EA,<nil>
6952,1.737801713869e+12,DD74EB5D97F9D2C64725A1CE3F74B786D092A9C283E64C0A4749C75F305E3F6F,<nil>
7065,1.737801713869e+12,7B97163D16614452950A2DF4AD4E93E69F89CA3C5076CA46B55E2AB1F8ECCAC1,<nil>
7101,1.737801713869e+12,5D117C8E3B8DDC013605C649E07E65F9EE8A73D01ADA29100E736DC5216A3487,<nil>
6920,1.737801713869e+12,19D260C68A9D767031BD27E4AD06FB6A01F794F74DACAA0F43B96F149543210A,<nil>
7173,1.737801713869e+12,6693D2351285755E9CCAA687A6B9A1671C370C9AF8AD68E0968A1789CC777C91,<nil>
6584,1.737801713869e+12,979DCE85EDE569F8A4967AA39C1C7932D0370B8BD9E9D5DE935C762CC879694F,<nil>
6725,1.737801713869e+12,A32D106BBB727E0D3A9171B77058A0F334F5E91622ACEE8CC7AB03B0AAF0A408,<nil>
6500,1.737801713869e+12,6399EDC0AFB63971DB73082F12BE58B8E8E7018EDBC19989F4F894574BF2D82A,<nil>
6828,1.737801713869e+12,542389A257D36AB9DFA7CD2872E241709C40679B7A0E1415E71D120E0601C731,<nil>
6508,1.737801713869e+12,813A2EB31F411E9BF7099A06600C329D2F6661068982E5A1250FA2C6B4E20CF4,<nil>
6525,1.737801713869e+12,0745FCCC119A65DAE5A2029631CF5BA42170D027A612E63C5B94F3EF46B4F1AE,<nil>
6473,1.737801713869e+12,A7AAED2FE13D9E650C4683A431EDE1FCCD52C39AC33FBEF15191F03A84596396,<nil>
6800,1.737801713869e+12,56C1779CD3FDB9ED3BD2819DC0810A47AF3DA80C1F2C8775D428C371093367B7,<nil>
6873,1.737801713869e+12,D61BE5F7B35DF701F22184069C8097F6731CE2E281057F86CC66CB30E44EA638,<nil>
6885,1.737801713869e+12,09079E1D6069AE154A784E7DDC72D2121E0DD2945F27887C241A59EACD5F654D,<nil>
6681,1.737801713866e+12,464BE689C8A4073E0CBB5F926C3084F6E124454FF4FD1370832C36375D707D11,<nil>
7026,1.737801713869e+12,6414964031965394CC2BFDBE43B5D6AADEC3F92091F04DA3EEA3F183A06CC38A,<nil>
6945,1.737801713869e+12,285AC84E5A4490074A7669CB5D8C585126DA987C45A384D60BFCA21DFCE102F7,<nil>
6796,1.737801713869e+12,C6F7738AFC5F05B01132B36D86E608CDB7C48D79F9F50943383A773AAC4718C1,<nil>
7004,1.737801713867e+12,22FAD5CB8F32F88A4EA69CE7B12724A67E0FCFE54D61662FE2F0C5D2C2C9DA04,<nil>
6491,1.73780171387e+12,85A844B76AFE72FB605E98059E268E4AD910A2A91C2DFE14CAA657A8BE1AAA6C,<nil>
6904,1.73780171387e+12,CDD864296ABBC287E81E6D852FBFCB374BD00C787019C43C1584B1FAA2C02A9D,<nil>
6789,1.73780171387e+12,1B579E9F34AD945F85A0CB8CE81E7D8EF54B2DEAC7ECA5CDD801AC7B1EB37B44,<nil>
7040,1.737801713869e+12,58BC19C3649FD23F07285BB98468B5E6FDED34EEC22D2FC7FDB3DE608D6A0E12,<nil>
6972,1.73780171387e+12,0A52DE7D6DCB0CC5FE83CB30B5ACFD42B8A6A49D46A663034F0C082B77AF5C2B,<nil>
7076,1.73780171387e+12,5ED8B2533A3F53BD12FD299AA1B230B9E89391CFA9820C960139CE3BE7F36B85,<nil>
6441,1.73780171387e+12,E2D067F0B29456AB773307FB0B15BC2DC8AAED6AAEBBC9EDA4793CA9DADAF140,<nil>
7000,1.737801713867e+12,CB432D4C75D8D4E8E8054FCACA2475E9BF52FF8DE77C29EAF7D7A0D65F4A3B49,<nil>
6680,1.737801713867e+12,4F22CEFAB9AFFD5A4DA748556AAA01BB8A07FC52BBFA278846044960C0303A23,<nil>
6824,1.737801713869e+12,58351A34790186C84293EB703672C7630F1F56A2C47CDCCF9017040C02DC97CB,<nil>
6817,1.73780171387e+12,AB6D486CC1EC56306C903905B83A2749B7FDA7117C954F75D3F85CF37CAB4E13,<nil>
6790,1.73780171387e+12,4E44EE44C5DEF99EFA4004DC8D33B880BB07CF8AD1415ECF21D63059ED26E460,<nil>
6574,1.737801713867e+12,0BA0FAE9D6C0DC2CB16DD03088429E5AF9F0920E4BD80A3A2B398D5E3EDEDE97,<nil>
6737,1.73780171387e+12,4B249BF6ADFAF5235239F3264BBF12B2F7A4629F0C0197DEF4164A5BCD13C26C,<nil>
6976,1.73780171387e+12,69ED788F04D56F9D28A4E2AB4290A1B81E9D60EFBC66D45D4BC3250CBECDE34F,<nil>
6877,1.73780171387e+12,D40E3908B707F72982FB33E1D374B6A32536447D3A2ED4ED7F6AFD840FA925B7,<nil>
6582,1.73780171387e+12,57F301FE5469D624E68BD0C7CD7AEC08322BDE22323E1F19E25764CC7852A739,<nil>
6566,1.737801713868e+12,327D6B7A03A205627C4177E84B5590872D400B239734CA42B3638D0598589892,<nil>
6993,1.73780171387e+12,BA853D6B5565C20AA612D4D328B4875B93BF3EEFA57F64CAA8FEB0C7FBB3F051,<nil>
6759,1.73780171387e+12,C885688D15BA75A85C912EDC603478A6112D77D9E31077E502FDAE7C8E64AB4F,<nil>
7192,1.73780171387e+12,1B9BCF1767C4C492F50BFF2C6BA0459E515ED6AD2400C7777789C9CB2CE717D0,<nil>
7161,1.73780171387e+12,06FC09DA2104902ACE1005E27135F0C4D863FEB04F037F8D1A739176E74CCA27,<nil>
6661,1.73780171387e+12,82F35AF44DF379CFD5D8C92F365F353E4268697702406F07954CF161592AD988,<nil>
6813,1.73780171387e+12,CB150858EA2660B394644918F5F9C46BB34B26CA1677D7821A783E4EE1E3DA3E,<nil>
6533,1.737801713864e+12,1DCBF074C6839B87885F0DE5FD618506B29E5B6937D6E275ADABFD2D7B155F29,<nil>
6569,1.73780171387e+12,995D38092EE482D0FEDF7D5AB1E272EC385B55355D26E735D21E1064D251856D,<nil>
6953,1.73780171387e+12,B9209366AFA0B00DA2ECD473A746504CBFC09B36B6D476DDD4B05A565DF54240,<nil>
6675,1.73780171387e+12,C8815E191C42DB3DD07FAD6AFA4142AF8F35932F8CB9399FF75690266D5AFDE3,<nil>
6697,1.73780171387e+12,18BB17A9C1AB6CCBF129B78D642E42405967B2E72A826A96632079E97A549D09,<nil>
6577,1.73780171387e+12,65942AAE38C0DAB82CB4614D6113A086BC55A9DA7F9E630BDFD339EC08595455,<nil>
7024,1.737801713866e+12,360B4EAEA85E240683D9C6DD28B3151D6465E46F0F23BF7E359B46766E4FCA86,<nil>
7163,1.73780171387e+12,85C3C38607357F6071F4924334D949A7F1AAE55BDC8DBF20352504C337B8F606,<nil>
6476,1.737801713862e+12,87DE9FE8F1B5FCACE3C79D45B3C9052CE32BEA09C42A68792B42DFD679C1205D,<nil>
6849,1.73780171387e+12,737077AE7EFD4BA3B8241C4A32A5EAAC04CE811406B7D06065C522172E1FC2DB,<nil>
6619,1.73780171387e+12,0B0E97B14A1A86C9986EB8CA659EB81E3B3C09426B563CD12EDDEB6FB1EE0D2D,<nil>
6561,1.73780171387e+12,31EA4118759E20C811C671D89262CD83A68921EC544BB518EF4DB4490B080489,<nil>
6989,1.73780171387e+12,40569A404981981C1C26785026C3867F22798885743064517A7EED228359068D,<nil>
6752,1.737801713866e+12,8836E7D9C0E32954C2CBB273542AD531ED8F2D71D9B9A5163F2F4B8E3B490CA5,<nil>
6700,1.737801713867e+12,148CB81C504B28299419DC6CE35E751055274189934D2CF35239669C2D93CFBF,<nil>
6482,1.737801713867e+12,B9E596FA1FDA738E2A23F554B186C21519E4AFAFDAD6564F67D3E6E82CAE684E,<nil>
6756,1.737801713867e+12,2D388B2B3753301E3956E96BFAFA95DD8F8EEA1D6462F439CAF4668236494024,<nil>
6528,1.737801713867e+12,C24C094ADFA8AF8CC632EC5398F623BCA17D6397E7732C2A10D2B9ACB1599EF6,<nil>
6805,1.737801713869e+12,88AA037DA67D6C9642D88336A24DDA91258C0FAB405759060DDBFA6753B6690F,<nil>
6916,1.737801713867e+12,952B9BB8FAD9D759CBCA582C5BCEC0D84D3F6F295408B27B5A8C67F519A1C8BD,<nil>
6526,1.737801713867e+12,BD6D3EDFE8C079386999B5AA7F4134BD6E056A906166ADCCE292F95A886DB161,<nil>
6442,1.737801713867e+12,853B0164AD46170DB738385FE46D21E7835C701EB762159FFA74C39B178F0264,<nil>
7125,1.73780171387e+12,C006BCBFF52B6B01D69DA7C3944E84382C98A57C68DCE908BB7958557347566E,<nil>
6705,1.73780171387e+12,18DCABCA9916345778067E269CB057BE231490482A5EF9C81A68D4ED23D6FA3D,<nil>
6550,1.737801713867e+12,D1F111710B847BAF3D539BE6EEF2B4E29AC2CC26D0D304A9E2F031CD69141639,<nil>
7033,1.73780171387e+12,888F3D2CBFFE93CC97447C2FEDB82CEE09A2BC2ECB7901CDEB0CCA332B967783,<nil>
6749,1.73780171387e+12,F1DD2780DD457B2D33ED2873F9CBA876335B98E9FC7C7B3135A798BF0F2570A2,<nil>
7080,1.737801713867e+12,78B1AC2FE03F3956A2D2DB76682C281A63B6030F334F60FF2EFEE25C6A51B6A4,<nil>
6472,1.73780171387e+12,6E5CB14DF6D54955BA392946BB71EA83D41F165309F37CE8800A0B67137F5D96,<nil>
6688,1.737801713866e+12,C07B757EAECC56D1545F96AB3BF0EB9FA7940F2E11702615434FFD3AD078FB38,<nil>
6580,1.737801713867e+12,AE4703FE750EC1F4A71D56F6D18C881862F6860AE2B51D8E35CC2C1C80ABA6E2,<nil>
6962,1.737801713867e+12,F0051E14E0DE16333728CC872AD6DE46F4810063FBB37D5CE938E9DF20BC15C6,<nil>
7172,1.737801713867e+12,B0C6E2A57B840B9F1CA446BC6E176A86DF863B622A3EE5357DFC1DA301214594,<nil>
6808,1.73780171387e+12,AEAF19BDEA43891FDBD09FF45C6FE5504D817BAD283FA78ABDFE67A9A92951B0,<nil>
6538,1.737801713867e+12,B27809F4A4D52D16DDFBE0E3C687A1172290B95975525B6806DF5175F7AD171F,<nil>
6961,1.73780171387e+12,9900206F6E6785EB0FE813203585D47BE41CC2BA9A567BDE1E04974D348B5D8B,<nil>
7020,1.737801713867e+12,4B977DB7C6B3393E48CC69181955C7EA33155AC84A239495665FB9890B3C084F,<nil>
6944,1.737801713867e+12,D870574E0742482FC032344637C62E1FC419887E0CC9422596FA8A942CB91A2A,<nil>
6548,1.737801713867e+12,1AE2ADA7F6C619245024ED19BB71B4F741319789CCBC91935BF0741928BFB013,<nil>
6730,1.737801713867e+12,69AC1E919520D4E66BEFC17FF58BFFBEA3AAADFC5EE33A556BFF3C6E2D28005D,<nil>
6772,1.737801713867e+12,3A804112ED7F3863AF3046ECA7122661BECBA879D57269C1B321C2484375049E,<nil>
7084,1.737801713867e+12,DBFE0681CAB09026B7505D33C00D724A9C15868F0EA9CF21E9DEE8BCC189D550,<nil>
6896,1.737801713866e+12,5106C95CD43AD53D694E2AE7976CC6E5F1879337F39997984ED15AE1E6957C97,<nil>
6975,1.737801713871e+12,310D5971E306B715C6672AD6C27040B8FD4735A7853FA3115BFB4E9D4CAB63D8,<nil>
6603,1.737801713871e+12,08C658A0500274924DF61B118D4F4C87501EDAB69D601884E7B1FB2E93068133,<nil>
6592,1.737801713871e+12,1AE061C25228C3A419B3BBE6F5C2DCF4F6A60475DD6361BF31EC101645C76BAB,<nil>
6720,1.737801713868e+12,BBF040715331BA8B0224D5B4C46AF8C6F15C6D4954B3CC676B92538CACB427CD,<nil>
6628,1.737801713866e+12,936CC2FE998885A77924DB2D74278ECF65B74241E73A3FB3693BCDAB12D5844F,<nil>
6455,1.737801713871e+12,9ADC8AD0B1A08AEADF573B22D065BD4361BEA362D35E6D3882A4F8BC652F5734,<nil>
7107,1.737801713871e+12,276DF86C76E85694FCAF767B62CFBF0356F9B18AFBAADCB1AAEDCB537D58DA9D,<nil>
6530,1.737801713868e+12,EA13DDEE017C7AFFDC2F51804FF757A8A72FE23B5872D3FBA10DEA1905117E81,<nil>
7128,1.737801713866e+12,8210CE5BF0A9C36DA5E558EC18FE87A9DCB6AC96565B86B0719691F89177867B,<nil>
6864,1.737801713871e+12,641054BD57EFFC072DC359C51F6A833C81B64B8777E8318CB6AF40FB7DC36A40,<nil>
6903,1.737801713871e+12,B3F82EDE933C45CB7BB1B218B644BF00B2A8FA85A3A1F34195B87426EB8F3A11,<nil>
7061,1.737801713871e+12,14A2D52574D45B34366CE3CE7B55BD68ADCDE23C921B42381F7486B6B64BA06E,<nil>
7062,1.737801713868e+12,9FE9F0D4A92599D86DCFBD672905B415D8E6D2C30002616A1C8631755FE96607,<nil>
6693,1.737801713871e+12,E4AA1F132F852DFC6043E1A87AF3050B8B7ACD8A20F8EDD80F012A9AD9AF9547,<nil>
6898,1.737801713868e+12,4A6A437F343514E9C7CF084BD1D53EC287191F54B90A306E58BAB513D6DBAFFE,<nil>
6860,1.737801713871e+12,4C53B6432446882568CA81F4BF3187D34E9C49C3F29DEC2FD3B182A7965D0F87,<nil>
7112,1.737801713871e+12,2EDD2995ED4A645446B2B6027993ADF69FDE7F71ABB07AED9214AAA00D2943D8,<nil>
6924,1.737801713868e+12,1A6B3A332328D15A78BDBE4564369F97237D75DE7ABE3E751A3B57617C8FD4AA,<nil>
7140,1.737801713871e+12,4401179F6331F9A98DC248CB1BEAEDA88AD68FC3B06F45263E9DAEA601DD075B,<nil>
7108,1.737801713868e+12,A1820C28E02E666804BE9CF0D923CC8B9F9F8915D1CE9C07953938CDB931184F,<nil>
6729,1.737801713871e+12,879A3D6221F3C88F5AE3DD2637B32A85E356F59763546E730A01BDEB954AE97C,<nil>
6773,1.737801713868e+12,1CF02CA6523F8F5BD384DABA7EE4C903473AA0DE044B67135319C32C55634479,<nil>
6625,1.737801713871e+12,4AFE607CE918327499DDBCA46080AF9B1DBC751F4A8DEE7608B3D8E496079B75,<nil>
6520,1.737801713868e+12,CCE2A2319B37FCA56008D5E2160669FA641C1931FD1D1AFE5E08412DC1D6A776,<nil>
7092,1.737801713871e+12,CB9E906640AD8FE732B279036604C84F2C23DB4AB0DE8C02462A4A82C20152AC,<nil>
6845,1.737801713871e+12,B9EEC973297FDEF06C410D59D8D0A51B358F1744EF82F9ECB512E4EF3B73502C,<nil>
7131,1.737801713871e+12,BA2333E946D73BBC2EE2587E9E4020F6EB2897355B00D63154435FEEB2046A08,<nil>
6485,1.737801713871e+12,F294DCA969ED089723B20DA572F2D62DAC02B55B191D10F1C8FA3C9EA4005975,<nil>
6501,1.737801713871e+12,AF6476AA0855FFB9665506C4242104E514EE93318C1B54FF9134371477D10F4E,<nil>
6956,1.737801713871e+12,52FA56528578DEFFB8D061CDA2D9F0F791CCD097069EE0441C0570BFAD1055B0,<nil>
7196,1.737801713871e+12,850AEA9F6608EC9C16F7E5E488B3EB4101C8A026560B50AF1330147794FA807D,<nil>
6872,1.737801713871e+12,9FC9035DC0AA86FB35159F9C8B7EFAC4D84AE2FB2F04ABDD42F75A2CDFECCC62,<nil>
6836,1.737801713871e+12,6EF585C95AB4194C8B4873E96112F3D2F2455D6323E19747D9643897AB2107AD,<nil>
6832,1.737801713871e+12,9D70D1FC7B035BC96AA640D292640A8198910096BB97B84A9FC77B9AE1BCD9DD,<nil>
7141,1.737801713868e+12,9E2C8A2348F5D03FA1BEBFB2F21FFC47CD8D87AB40B0BC937372070D23BFB629,<nil>
6535,1.737801713871e+12,8A6221BE750BBEB21DBA46DBA6B718E28385650D6D0E91F67C3EC6D12FEF67CE,<nil>
7048,1.737801713868e+12,F7B6F16833FD5984B3FB882798C5E07D41DB667AB100661AB443F8336D74F0FF,<nil>
6937,1.737801713871e+12,B5B7869D37034A3EC7FFEF397612E9763125173B0B1C5A47D04565A7A97ABAD9,<nil>
7165,1.737801713871e+12,8E3D69BA0A28A5FAADE2EB086A59C8B52A4493BD98C9E4F8A266C4AC4EE90E01,<nil>
6801,1.737801713871e+12,125CE17EC819550CB93E0FF914DE237C6328AB280862F89E73EB0B478D5E0FBA,<nil>
7095,1.737801713871e+12,D4B4DD5CBEBE74651E1C8DC9CA90C6C038C08AD0E7A7C767D2B128B5C85385E3,<nil>
6844,1.737801713871e+12,8B6E47941A8E8F9E3E20F89C3DD72044DA9C40D2D9FFB0042B207F7058F94BD3,<nil>
6417,1.737801713863e+12,6B53A4D3803078B0E41F9023E25E1A65A03FF4FA18118BB714E3C9CED0943BFA,<nil>
7119,1.737801713871e+12,C3337746C3F07B176DF22BBE74318A7D77D3E3136777F45B067A6CF93D5B741E,<nil>
6853,1.737801713871e+12,B6BC5D25A6E114076AC2374DA35AE64B88691E75D77D7E3819207C3223D1B758,<nil>
6453,1.737801713871e+12,7AF35945BB46863E6BD39EC773A861A283EB4112FFE7C6E27DD484E95EDCBD85,<nil>
6529,1.737801713871e+12,507F13D5286F09B1636D213FFF7A3F37F44EEF6A51E788E74F8A348BD962C851,<nil>
6687,1.737801713871e+12,7258766F3CCF4B1FD2B20F0C265F18D310E6F196EDB0FD0351B36EFB96B9DC66,<nil>
6459,1.737801713871e+12,3FAC30C6B23C1349EC16F03005F621A252331AF4FCA21CC6DBA63B4CA352AD61,<nil>
6449,1.737801713872e+12,2B8E4983C649BFA555BFBF4F3F88A67B58329DDC2391DEC012C0177805BDA2EB,<nil>
6906,1.737801713868e+12,2C593569F8023ECF46385CB0531BF4E1D68E2F8794177328241399785EB04111,<nil>
6660,1.737801713866e+12,457CAF5B0988DDB60AAD39C28204BD344ACE2A90304E2B66013257AF339C8D2D,<nil>
6531,1.737801713871e+12,55BAD991BAFE175F38763F6A88957E13555EEC1A9B7C9BCEE60F5A29819DD03D,<nil>
6897,1.737801713871e+12,19ED02E41728E91B44637FF8A5067969E0D322E8C25C2B07958B6579ED4C2C5A,<nil>
6891,1.737801713872e+12,71C6A5E4EB9A5FB36CDE39310E14DBF076F779959D171D0ACEEC58AE189238DB,<nil>
6769,1.737801713872e+12,CF5F7F61F2B9817C8A002FA387AE5B006778F5F0864EE257750F8671B5D64EA0,<nil>
7009,1.737801713868e+12,A8F7A8227BDE8291F18F83FD488A75203C424A24578598E7DAB8A23914CC0D57,<nil>
6843,1.737801713872e+12,EC5315F6961EB0C097B123EC3EEA0F494130B59CD0A3350F4D8411A183DB2297,<nil>
6905,1.737801713872e+12,529B26748713D21876C66C4BDBF107FA6FB43B37C9169F88AB52473CD7FA667A,<nil>
6901,1.737801713872e+12,9F88B7D64614641C1C455FBC1C820EA7B8DF1761B9FAE22EA0128064DB9DB9F9,<nil>
7187,1.737801713872e+12,29C163EB736837D1DB25F0C51C9861D0A059A65741F6BA2517E71DE56411182B,<nil>
7132,1.737801713872e+12,3B54249C941A32F02906AD8C46B638DBC4AD59BBD1010F4BE6E8A4271C2E190E,<nil>
